ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0046649	lymphocyte activation	25/478	837/17552	0.029868578255675	1.09676419569793	0.479978155575562	0.345395686060787	0.792409659316709	0.744122639226735	BAD/BAX/BST1/CBFB/CD2AP/CEBPG/CYRIB/DHPS/GPS2/HMGB1/HMGB3/IL27/LGALS9/LGALS9B/MIF/NCSTN/NKAP/PHB1/PNP/SH2D1A/SOS1/TPD52/TXLNA/UNC13D/UNG	25
GO:0016071	mRNA metabolic process	23/478	771/17552	0.0298313878080415	1.09539857490951	0.453270442968685	0.356155853494225	0.792409659316709	0.744122639226735	ARGLU1/BUD13/CEBPG/CLASRP/CREB1/CWF19L2/ESS2/FAM50A/FRG1/GRSF1/IK/IREB2/LUC7L3/MAGOH/NANOS3/PPIL1/PPIL3/PQBP1/SUGP1/SUGP2/TNKS1BP1/WBP11/ZCCHC8	23
GO:0032787	monocarboxylic acid metabolic process	19/478	628/17552	0.0302547770700637	1.11094528689071	0.47373384584538	0.351663761367174	0.792409659316709	0.744122639226735	ACBD7/ALOX12B/ANGPTL4/CYP27C1/CYP2A6/CYP3A7/CYP4F11/DCAF5/ENO2/ENO3/ETFB/FABP5/FLCN/GPI/MIF/OSBP/PGM1/SESN2/TPI1	19
GO:0001819	positive regulation of cytokine production	16/478	520/17552	0.0307692307692308	1.12983585452205	0.5028757937711	0.344181346653944	0.792409659316709	0.744122639226735	BANF1/CEBPG/CREB1/CYRIB/DDT/FRMD8/HMGB1/HMGB2/IL16/IL27/KPNA2/LGALS9/MIF/PHB1/PNP/PQBP1	16
GO:0006091	generation of precursor metabolites and energy	15/478	485/17552	0.0309278350515464	1.13565975067938	0.506921291305184	0.343914800387468	0.792409659316709	0.744122639226735	CAT/ENO2/ENO3/ETFB/FLCN/GPI/GYS1/HMGB1/PGM1/PGM2/PYGB/PYGL/TPI1/UQCRB/UQCRQ	15
GO:0030900	forebrain development	13/478	417/17552	0.0311750599520384	1.14473776627234	0.50050115252387	0.348909610896919	0.792409659316709	0.744122639226735	BAX/CREB1/CRK/CRKL/DCT/DISC1/GDF7/HMGA2/NRGN/NUMBL/TUBB2B/UQCRQ/YWHAE	13
GO:0006913	nucleocytoplasmic transport	11/478	346/17552	0.0317919075144509	1.16738820228795	0.526162846251423	0.343398795730941	0.792409659316709	0.744122639226735	ATXN1/CABP1/CALR/CDAN1/ECT2/EMD/FRAT1/KPNA2/MAGOH/TSC2/YWHAE	11
GO:0051169	nuclear transport	11/478	346/17552	0.0317919075144509	1.16738820228795	0.526162846251423	0.343398795730941	0.792409659316709	0.744122639226735	ATXN1/CABP1/CALR/CDAN1/ECT2/EMD/FRAT1/KPNA2/MAGOH/TSC2/YWHAE	11
GO:2000146	negative regulation of cell motility	10/478	314/17552	0.0318471337579618	1.1694160914639	0.50684280622014	0.352301349591954	0.792409659316709	0.744122639226735	ARPIN/BCR/CALR/CRK/DDT/HMGB1/MIF/PDCD10/PFN2/VCL	10
GO:0036293	response to decreased oxygen levels	10/478	315/17552	0.0317460317460317	1.16570365942751	0.496539472484635	0.355928971781708	0.792409659316709	0.744122639226735	ANGPTL4/BAD/BBC3/CAT/CBS/CREB1/ERO1A/P4HB/STC2/VHL	10
GO:0001906	cell killing	9/478	278/17552	0.0323741007194245	1.1887661418982	0.530820006257973	0.346442044750238	0.792409659316709	0.744122639226735	CEBPG/CRK/CST11/CYRIB/DCD/LGALS9/SH2D1A/STXBP2/UNC13D	9
GO:0070663	regulation of leukocyte proliferation	9/478	279/17552	0.032258064516129	1.18450533135376	0.519785760414666	0.350280206596189	0.792409659316709	0.744122639226735	BST1/DHPS/HMGB1/IL27/LGALS9/LGALS9B/MIF/PNP/SOS1	9
GO:0021953	central nervous system neuron differentiation	8/478	244/17552	0.0327868852459016	1.20392345153989	0.536705302510179	0.347401433177928	0.792409659316709	0.744122639226735	CRK/CRKL/DISC1/GDF7/LDB1/PTCH1/TULP3/UQCRQ	8
GO:0044843	cell cycle G1/S phase transition	8/478	244/17552	0.0327868852459016	1.20392345153989	0.536705302510179	0.347401433177928	0.792409659316709	0.744122639226735	BCL7A/BCL7C/CDC6/DACT1/FBXO31/FHL1/MLF1/RB1	8
GO:0060560	developmental growth involved in morphogenesis	8/478	245/17552	0.0326530612244898	1.19900947826829	0.524859605121935	0.351505923284139	0.792409659316709	0.744122639226735	CD2AP/CPNE5/DISC1/NKD1/SH3GL2/SHTN1/SPART/VCL	8
GO:0006909	phagocytosis	8/478	246/17552	0.032520325203252	1.19413545599891	0.51306372140508	0.355616391162046	0.792409659316709	0.744122639226735	ANXA11/BCR/BLTP1/CALR/CRYBA1/HMGB1/TULP1/UNC13D	8
GO:0050851	antigen receptor-mediated signaling pathway	7/478	212/17552	0.0330188679245283	1.21244177784795	0.520691578969107	0.356597841184983	0.792409659316709	0.744122639226735	BAX/CD2AP/CRKL/GPS2/LCP2/SH2D1A/SOS1	7
GO:0015748	organophosphate ester transport	6/478	176/17552	0.0340909090909091	1.25180677063522	0.56175387406635	0.347058119887669	0.792409659316709	0.744122639226735	BLTP1/OSBP/OSBPL10/OSBPL5/PITPNA/PITPNB	6
GO:0006665	sphingolipid metabolic process	6/478	177/17552	0.0338983050847458	1.24473441599887	0.547540837767007	0.351907126567411	0.792409659316709	0.744122639226735	ALOX12B/BAX/NEU2/NEU4/OSBP/PPT1	6
GO:0035264	multicellular organism growth	6/478	177/17552	0.0338983050847458	1.24473441599887	0.547540837767007	0.351907126567411	0.792409659316709	0.744122639226735	CREB1/HMGA2/PPIB/PTCH1/SOS1/STC2	6
GO:0055088	lipid homeostasis	6/478	178/17552	0.0337078651685393	1.23774152602134	0.533411508501778	0.356761537979041	0.792409659316709	0.744122639226735	ANGPTL4/GRAMD1B/HPS6/OSBPL11/SEC24A/SESN2	6
GO:2000058	regulation of ubiquitin-dependent protein catabolic process	6/478	178/17552	0.0337078651685393	1.23774152602134	0.533411508501778	0.356761537979041	0.792409659316709	0.744122639226735	ATXN3/BBS7/CAMLG/DAB2/DISC1/PDCL3	6
GO:0019751	polyol metabolic process	4/478	109/17552	0.036697247706422	1.34751065218226	0.608930914279921	0.345541967856675	0.792409659316709	0.744122639226735	DHFR/NUDT11/NUDT4/TPI1	4
GO:0150115	cell-substrate junction organization	4/478	109/17552	0.036697247706422	1.34751065218226	0.608930914279921	0.345541967856675	0.792409659316709	0.744122639226735	BCR/FERMT2/LDB1/VCL	4
GO:0043367	CD4-positive, alpha-beta T cell differentiation	4/478	110/17552	0.0363636363636364	1.33526055534424	0.590171053334842	0.351746993036413	0.792409659316709	0.744122639226735	CBFB/HMGB1/IL27/LGALS9	4
GO:0001708	cell fate specification	4/478	111/17552	0.036036036036036	1.32323118097177	0.571592195348574	0.357952636626051	0.792409659316709	0.744122639226735	MBD3/MTA1/MTA3/PTCH1	4
GO:0031341	regulation of cell killing	4/478	111/17552	0.036036036036036	1.32323118097177	0.571592195348574	0.357952636626051	0.792409659316709	0.744122639226735	CRK/CYRIB/LGALS9/SH2D1A	4
GO:0042982	amyloid precursor protein metabolic process	3/478	76/17552	0.0394736842105263	1.44946047126184	0.657013848681934	0.342461841617958	0.792409659316709	0.744122639226735	NCSTN/RTN1/RTN3	3
GO:0048525	negative regulation of viral process	3/478	76/17552	0.0394736842105263	1.44946047126184	0.657013848681934	0.342461841617958	0.792409659316709	0.744122639226735	BANF1/HMGA2/PPIA	3
GO:0050766	positive regulation of phagocytosis	3/478	76/17552	0.0394736842105263	1.44946047126184	0.657013848681934	0.342461841617958	0.792409659316709	0.744122639226735	BCR/CALR/TULP1	3
GO:0150116	regulation of cell-substrate junction organization	3/478	76/17552	0.0394736842105263	1.44946047126184	0.657013848681934	0.342461841617958	0.792409659316709	0.744122639226735	FERMT2/LDB1/VCL	3
GO:0009880	embryonic pattern specification	3/478	77/17552	0.038961038961039	1.4306363092974	0.633643024131457	0.349939445587362	0.792409659316709	0.744122639226735	C2CD3/PTCH1/SMAD6	3
GO:0051881	regulation of mitochondrial membrane potential	3/478	77/17552	0.038961038961039	1.4306363092974	0.633643024131457	0.349939445587362	0.792409659316709	0.744122639226735	BAD/BAX/SPART	3
GO:0050772	positive regulation of axonogenesis	3/478	78/17552	0.0384615384615385	1.41229481815256	0.61059923383503	0.357407778326284	0.792409659316709	0.744122639226735	DISC1/METRN/SHTN1	3
GO:0120192	tight junction assembly	3/478	78/17552	0.0384615384615385	1.41229481815256	0.61059923383503	0.357407778326284	0.792409659316709	0.744122639226735	ECT2/MPDZ/STRN	3
GO:0003176	aortic valve development	2/478	45/17552	0.0444444444444444	1.63198512319851	0.710238955652764	0.347770989160938	0.792409659316709	0.744122639226735	RB1/SMAD6	2
GO:0010828	positive regulation of D-glucose transmembrane transport	2/478	45/17552	0.0444444444444444	1.63198512319851	0.710238955652764	0.347770989160938	0.792409659316709	0.744122639226735	ARPP19/CREBL2	2
GO:0030261	chromosome condensation	2/478	45/17552	0.0444444444444444	1.63198512319851	0.710238955652764	0.347770989160938	0.792409659316709	0.744122639226735	HMGA2/NCAPH	2
GO:0032197	retrotransposition	2/478	45/17552	0.0444444444444444	1.63198512319851	0.710238955652764	0.347770989160938	0.792409659316709	0.744122639226735	MAEL/SPOCD1	2
GO:0048634	regulation of muscle organ development	2/478	45/17552	0.0444444444444444	1.63198512319851	0.710238955652764	0.347770989160938	0.792409659316709	0.744122639226735	CREB1/FGF3	2
GO:0050922	negative regulation of chemotaxis	2/478	45/17552	0.0444444444444444	1.63198512319851	0.710238955652764	0.347770989160938	0.792409659316709	0.744122639226735	DDT/MIF	2
GO:0072595	maintenance of protein localization in organelle	2/478	45/17552	0.0444444444444444	1.63198512319851	0.710238955652764	0.347770989160938	0.792409659316709	0.744122639226735	ARL2BP/OS9	2
GO:0009225	nucleotide-sugar metabolic process	2/478	46/17552	0.0434782608695652	1.59650718573767	0.677795024299293	0.357689248490821	0.792409659316709	0.744122639226735	GMDS/PMM1	2
GO:0032790	ribosome disassembly	2/478	46/17552	0.0434782608695652	1.59650718573767	0.677795024299293	0.357689248490821	0.792409659316709	0.744122639226735	CDK5RAP3/KLHDC10	2
GO:0034314	Arp2/3 complex-mediated actin nucleation	2/478	46/17552	0.0434782608695652	1.59650718573767	0.677795024299293	0.357689248490821	0.792409659316709	0.744122639226735	CTNNA2/WASHC2A	2
GO:0042168	heme metabolic process	2/478	46/17552	0.0434782608695652	1.59650718573767	0.677795024299293	0.357689248490821	0.792409659316709	0.744122639226735	HMBS/IREB2	2
GO:0050798	activated T cell proliferation	2/478	46/17552	0.0434782608695652	1.59650718573767	0.677795024299293	0.357689248490821	0.792409659316709	0.744122639226735	HMGB1/LGALS9	2
GO:0150052	regulation of postsynapse assembly	2/478	46/17552	0.0434782608695652	1.59650718573767	0.677795024299293	0.357689248490821	0.792409659316709	0.744122639226735	ARHGEF15/NUMBL	2
GO:0006285	base-excision repair, AP site formation	1/478	16/17552	0.0625	2.29497907949791	0.867071114052769	0.357230153478211	0.792409659316709	0.744122639226735	UNG	1
GO:0006555	methionine metabolic process	1/478	16/17552	0.0625	2.29497907949791	0.867071114052769	0.357230153478211	0.792409659316709	0.744122639226735	MTAP	1
GO:0007216	G protein-coupled glutamate receptor signaling pathway	1/478	16/17552	0.0625	2.29497907949791	0.867071114052769	0.357230153478211	0.792409659316709	0.744122639226735	HOMER3	1
GO:0009111	vitamin catabolic process	1/478	16/17552	0.0625	2.29497907949791	0.867071114052769	0.357230153478211	0.792409659316709	0.744122639226735	CYP4F11	1
GO:0009130	pyrimidine nucleoside monophosphate biosynthetic process	1/478	16/17552	0.0625	2.29497907949791	0.867071114052769	0.357230153478211	0.792409659316709	0.744122639226735	TYMS	1
GO:0009159	deoxyribonucleoside monophosphate catabolic process	1/478	16/17552	0.0625	2.29497907949791	0.867071114052769	0.357230153478211	0.792409659316709	0.744122639226735	PNP	1
GO:0009263	deoxyribonucleotide biosynthetic process	1/478	16/17552	0.0625	2.29497907949791	0.867071114052769	0.357230153478211	0.792409659316709	0.744122639226735	TYMS	1
GO:0009265	2'-deoxyribonucleotide biosynthetic process	1/478	16/17552	0.0625	2.29497907949791	0.867071114052769	0.357230153478211	0.792409659316709	0.744122639226735	TYMS	1
GO:0010421	hydrogen peroxide-mediated programmed cell death	1/478	16/17552	0.0625	2.29497907949791	0.867071114052769	0.357230153478211	0.792409659316709	0.744122639226735	PDCD10	1
GO:0010649	regulation of cell communication by electrical coupling	1/478	16/17552	0.0625	2.29497907949791	0.867071114052769	0.357230153478211	0.792409659316709	0.744122639226735	SRI	1
GO:0018126	protein hydroxylation	1/478	16/17552	0.0625	2.29497907949791	0.867071114052769	0.357230153478211	0.792409659316709	0.744122639226735	P4HB	1
GO:0021694	cerebellar Purkinje cell layer formation	1/478	16/17552	0.0625	2.29497907949791	0.867071114052769	0.357230153478211	0.792409659316709	0.744122639226735	LDB1	1
GO:0031571	mitotic G1 DNA damage checkpoint signaling	1/478	16/17552	0.0625	2.29497907949791	0.867071114052769	0.357230153478211	0.792409659316709	0.744122639226735	FBXO31	1
GO:0032230	positive regulation of synaptic transmission, GABAergic	1/478	16/17552	0.0625	2.29497907949791	0.867071114052769	0.357230153478211	0.792409659316709	0.744122639226735	CA7	1
GO:0033599	regulation of mammary gland epithelial cell proliferation	1/478	16/17552	0.0625	2.29497907949791	0.867071114052769	0.357230153478211	0.792409659316709	0.744122639226735	BAX	1
GO:0034309	primary alcohol biosynthetic process	1/478	16/17552	0.0625	2.29497907949791	0.867071114052769	0.357230153478211	0.792409659316709	0.744122639226735	DAB2	1
GO:0034370	triglyceride-rich lipoprotein particle remodeling	1/478	16/17552	0.0625	2.29497907949791	0.867071114052769	0.357230153478211	0.792409659316709	0.744122639226735	ANGPTL4	1
GO:0035729	cellular response to hepatocyte growth factor stimulus	1/478	16/17552	0.0625	2.29497907949791	0.867071114052769	0.357230153478211	0.792409659316709	0.744122639226735	CREB1	1
GO:0044793	host-mediated suppression of viral proces	1/478	16/17552	0.0625	2.29497907949791	0.867071114052769	0.357230153478211	0.792409659316709	0.744122639226735	HMGA2	1
GO:0045475	locomotor rhythm	1/478	16/17552	0.0625	2.29497907949791	0.867071114052769	0.357230153478211	0.792409659316709	0.744122639226735	MTA1	1
GO:0046385	deoxyribose phosphate biosynthetic process	1/478	16/17552	0.0625	2.29497907949791	0.867071114052769	0.357230153478211	0.792409659316709	0.744122639226735	TYMS	1
GO:0048308	organelle inheritance	1/478	16/17552	0.0625	2.29497907949791	0.867071114052769	0.357230153478211	0.792409659316709	0.744122639226735	PDCD10	1
GO:0048313	Golgi inheritance	1/478	16/17552	0.0625	2.29497907949791	0.867071114052769	0.357230153478211	0.792409659316709	0.744122639226735	PDCD10	1
GO:0060026	convergent extension	1/478	16/17552	0.0625	2.29497907949791	0.867071114052769	0.357230153478211	0.792409659316709	0.744122639226735	NKD1	1
GO:0070254	mucus secretion	1/478	16/17552	0.0625	2.29497907949791	0.867071114052769	0.357230153478211	0.792409659316709	0.744122639226735	ALOX12B	1
GO:0071360	cellular response to exogenous dsRNA	1/478	16/17552	0.0625	2.29497907949791	0.867071114052769	0.357230153478211	0.792409659316709	0.744122639226735	PQBP1	1
GO:0071941	nitrogen cycle metabolic process	1/478	16/17552	0.0625	2.29497907949791	0.867071114052769	0.357230153478211	0.792409659316709	0.744122639226735	SEC63	1
GO:0090030	regulation of steroid hormone biosynthetic process	1/478	16/17552	0.0625	2.29497907949791	0.867071114052769	0.357230153478211	0.792409659316709	0.744122639226735	DAB2	1
GO:0090051	negative regulation of cell migration involved in sprouting angiogenesis	1/478	16/17552	0.0625	2.29497907949791	0.867071114052769	0.357230153478211	0.792409659316709	0.744122639226735	PDCD10	1
GO:0090336	positive regulation of brown fat cell differentiation	1/478	16/17552	0.0625	2.29497907949791	0.867071114052769	0.357230153478211	0.792409659316709	0.744122639226735	METRNL	1
GO:0098877	neurotransmitter receptor transport to plasma membrane	1/478	16/17552	0.0625	2.29497907949791	0.867071114052769	0.357230153478211	0.792409659316709	0.744122639226735	GRIPAP1	1
GO:0140718	facultative heterochromatin formation	1/478	16/17552	0.0625	2.29497907949791	0.867071114052769	0.357230153478211	0.792409659316709	0.744122639226735	BEND3	1
GO:0141163	positive regulation of cAMP/PKA signal transduction	1/478	16/17552	0.0625	2.29497907949791	0.867071114052769	0.357230153478211	0.792409659316709	0.744122639226735	MIF	1
GO:1901077	regulation of relaxation of muscle	1/478	16/17552	0.0625	2.29497907949791	0.867071114052769	0.357230153478211	0.792409659316709	0.744122639226735	SRI	1
GO:1901163	regulation of trophoblast cell migration	1/478	16/17552	0.0625	2.29497907949791	0.867071114052769	0.357230153478211	0.792409659316709	0.744122639226735	CALR	1
GO:1902514	regulation of calcium ion transmembrane transport via high voltage-gated calcium channel	1/478	16/17552	0.0625	2.29497907949791	0.867071114052769	0.357230153478211	0.792409659316709	0.744122639226735	NOS1AP	1
GO:1903358	regulation of Golgi organization	1/478	16/17552	0.0625	2.29497907949791	0.867071114052769	0.357230153478211	0.792409659316709	0.744122639226735	USP6NL	1
GO:1903540	establishment of protein localization to postsynaptic membrane	1/478	16/17552	0.0625	2.29497907949791	0.867071114052769	0.357230153478211	0.792409659316709	0.744122639226735	GRIPAP1	1
GO:2001212	regulation of vasculogenesis	1/478	16/17552	0.0625	2.29497907949791	0.867071114052769	0.357230153478211	0.792409659316709	0.744122639226735	HIF1AN	1
GO:0048584	positive regulation of response to stimulus	69/478	2420/17552	0.0285123966942149	1.0469656627131	0.416329528271998	0.358494658632402	0.793166932958583	0.744833766929915	ALOX12B/ARHGEF5/ATXN3/BAD/BANF1/BAX/BBC3/BCL7A/BCL7C/CALR/CAT/CBX8/CD2AP/CDK5RAP3/CEBPG/CLEC16A/CRK/CRKL/CYRIB/DAB2/DACT1/DDT/DISC1/ECT2/EPC1/EPC2/FABP5/FAF1/FAM168A/FERMT2/FGF18/FGF3/FLCN/FOSL1/FRAT1/GDF7/GPS2/HDGFL2/HMGB1/HMGB2/IL16/INCENP/INO80B/KLHDC10/LCP2/LGALS9/MIF/NKD1/OCIAD1/PCNA/PDCD10/PDIA3/PHB1/PPIA/PPT1/PQBP1/PRR5/SASH1/SAV1/SESN2/SH2D1A/SHC1/SORBS3/SOS1/TELO2/TPD52L1/TSC2/WWC1/YWHAE	69
