ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:1904903	ESCRT III complex disassembly	3/329	10/17552	0.3	16.0048632218845	6.55974517690993	0.000710159855647899	0.0337590916453516	0.0320325050363726	CHMP5/IST1/VTA1	3
GO:0072698	protein localization to microtubule cytoskeleton	6/329	59/17552	0.101694915254237	5.42537736335068	4.70585616805286	0.000809583316045143	0.0379194538471144	0.0359800882409536	CEP78/CHAMP1/FAM83D/HNRNPU/MID1/PIBF1	6
GO:0006913	nucleocytoplasmic transport	16/329	346/17552	0.046242774566474	2.46703093978952	3.80918306313569	0.000870913018901836	0.0396265423600335	0.0375998688310853	AHCTF1/AHCYL1/ANP32A/ANP32B/CHTOP/LZTS2/MAVS/NCBP3/NOP9/NUP205/NUP210/RBM15B/SMG6/SMG7/THOC5/TRAF3IP2	16
GO:0051169	nuclear transport	16/329	346/17552	0.046242774566474	2.46703093978952	3.80918306313569	0.000870913018901836	0.0396265423600335	0.0375998688310853	AHCTF1/AHCYL1/ANP32A/ANP32B/CHTOP/LZTS2/MAVS/NCBP3/NOP9/NUP205/NUP210/RBM15B/SMG6/SMG7/THOC5/TRAF3IP2	16
GO:0009147	pyrimidine nucleoside triphosphate metabolic process	4/329	24/17552	0.166666666666667	8.89159067882472	5.34685579166958	0.000957468734413773	0.0425972294757981	0.0404186221019636	NME1/NME2/NME7/UCK2	4
GO:0006183	GTP biosynthetic process	3/329	11/17552	0.272727272727273	14.5498756562586	6.21296574874569	0.000962951498353992	0.0425972294757981	0.0404186221019636	NME1/NME2/NME7	3
GO:2000278	regulation of DNA biosynthetic process	7/329	85/17552	0.0823529411764706	4.39349186483104	4.33452584111802	0.00107782220586753	0.0470255304888779	0.0446204405630236	CCT8/CHTF18/HNRNPU/NIBAN2/PINX1/SMG6/USP1	7
GO:0034728	nucleosome organization	8/329	110/17552	0.0727272727272727	3.87996684166897	4.18774443675342	0.00109404876268722	0.0470884501237677	0.0446801422144384	ANP32B/ARID1A/H2BC1/H2BC4/H3-3A/H3C1/H3C15/TSPYL1	8
GO:0009220	pyrimidine ribonucleotide biosynthetic process	4/329	25/17552	0.16	8.53592705167173	5.21131563642314	0.0011231579240453	0.0476967731744572	0.0452573529815307	NME1/NME2/NME7/UCK2	4
GO:0000910	cytokinesis	11/329	195/17552	0.0564102564102564	3.00946146052529	3.89990597505405	0.00116272388447857	0.0487273101587402	0.0462351838273959	AHCTF1/CHMP5/GIPC1/IST1/LZTS2/MYH10/MYH14/MYH9/SON/SPAST/STMN1	11
GO:0070507	regulation of microtubule cytoskeleton organization	10/329	166/17552	0.0602409638554217	3.21382795620171	3.96088793455219	0.00117845612288459	0.0487452305374989	0.046252187680132	ATAT1/CHMP5/HNRNPU/MAP1S/MID1/NME7/SKA1/SLAIN1/SPAST/STMN1	10
GO:0071897	DNA biosynthetic process	10/329	167/17552	0.0598802395209581	3.19458347742206	3.93837870496367	0.00123318451768654	0.0503550344722003	0.0477796592480169	CCT8/CHTF18/FAAP20/HNRNPU/HROB/HSP90AB3P/NIBAN2/PINX1/SMG6/USP1	10
GO:0046051	UTP metabolic process	3/329	12/17552	0.25	13.3373860182371	5.90872071930794	0.00126617689042615	0.0510477645064213	0.0484369600588071	NME1/NME2/NME7	3
GO:0033365	protein localization to organelle	31/329	926/17552	0.0334773218142549	1.78599985557386	3.39647602064452	0.0013095043571906	0.0521346422206507	0.0494682501249238	APP/CCT8/CEP78/CHAMP1/CNEP1R1/CNTLN/DDRGK1/EMC10/EMC8/FAM83D/H2AC4/HNRNPU/INTS13/LAMTOR1/LZTS2/MAVS/MCM8/MCM9/MID1/MIS18A/MRNIP/PCARE/PIBF1/PINX1/ROMO1/SORL1/SYNE1/SZT2/TESK1/TRAF3IP2/UTP25	31
GO:1902850	microtubule cytoskeleton organization involved in mitosis	10/329	169/17552	0.0591715976331361	3.15677775579576	3.89386476466326	0.0013488665685851	0.0530387656906609	0.0503261327928241	CHMP5/HNRNPU/INTS13/LSM14A/MAP1S/MISP/PIBF1/SPAST/STMN1/WDR62	10
GO:0000819	sister chromatid segregation	12/329	232/17552	0.0517241379310345	2.75945917618698	3.72858222168587	0.00148756636222589	0.0570831188396321	0.0541636401515604	ANAPC1/ARID1A/CHAMP1/CHMP5/EML4/HNRNPU/LSM14A/MISP/PIBF1/PINX1/RMI2/SKA1	12
GO:0051168	nuclear export	10/329	171/17552	0.0584795321637427	3.11985637853499	3.85000767195482	0.00147323492711877	0.0570831188396321	0.0541636401515604	AHCYL1/ANP32B/CHTOP/LZTS2/NCBP3/NOP9/RBM15B/SMG6/SMG7/THOC5	10
GO:0006334	nucleosome assembly	7/329	90/17552	0.0777777777777778	4.14940898345154	4.13997583366506	0.00150701985940344	0.0571411696690471	0.0542187220093644	ANP32B/H2BC1/H2BC4/H3-3A/H3C1/H3C15/TSPYL1	7
GO:0006412	translation	25/329	698/17552	0.0358166189111748	1.91080028914571	3.39385948690505	0.00155611404903143	0.0583085087784129	0.0553263583253155	AARS1/AARS2/AARSD1/APP/CHCHD1/CNOT11/DDRGK1/DHX57/EEF1A1P5/FARSB/HNRNPU/LAMTOR1/LSM14A/LSM14B/LTN1/MRPL39/MRPS6/NIBAN1/PABPC1L/PCIF1/PIWIL1/PIWIL2/QKI/UFSP2/YTHDF1	25
GO:0044380	protein localization to cytoskeleton	6/329	67/17552	0.0895522388059701	4.7775711110103	4.28165541684268	0.00158249173433771	0.0586073973705304	0.0556099604563473	CEP78/CHAMP1/FAM83D/HNRNPU/MID1/PIBF1	6
GO:0043933	protein-containing complex organization	52/329	1844/17552	0.0281995661605206	1.50443399771872	3.16460013819696	0.0017821147712246	0.0642127026078003	0.0609285860322216	AHCTF1/ANP32B/APP/ARID1A/ATAT1/BRK1/CHMP5/CNTLN/COA7/DNAAF8/DNAJC6/FARSB/GCFC2/H2BC1/H2BC4/H3-3A/H3C1/H3C15/HSP90AB3P/INF2/IST1/KCTD12/LUC7L2/MAP1S/MAVS/MEGF8/MID1/MIS18A/MRTO4/MYH11/NDUFAF3/NDUFAF4/NDUFAF8/NES/NME1/NME7/NOPCHAP1/NUP205/OIP5/PRPF6/PXDN/RBM5/SKA1/SLAIN1/SORL1/SPAST/STMN1/TSPYL1/TSSC4/UBQLN1/VTA1/ZNHIT6	52
GO:0140694	membraneless organelle assembly	18/329	442/17552	0.0407239819004525	2.17260586722414	3.45090238034289	0.0017943266976748	0.0642127026078003	0.0609285860322216	CHMP5/HNRNPU/LSM14A/LSM14B/LZTS2/METTL1/MISP/MRTO4/MYH10/MYH11/NEBL/PIBF1/QKI/RNF213/SKA1/TPM1/WDR62/YTHDF1	18
GO:0015931	nucleobase-containing compound transport	12/329	237/17552	0.0506329113924051	2.7012427378708	3.64438030277413	0.00178000339547662	0.0642127026078003	0.0609285860322216	AHCTF1/CHTOP/METTL1/NCBP3/NUP205/NUP210/QKI/RBM15B/RTRAF/SMG6/SMG7/THOC5	12
GO:0032886	regulation of microtubule-based process	13/329	274/17552	0.0474452554744526	2.5311827479866	3.53061250489334	0.0020749992863351	0.0734319191886367	0.0696762918253576	ATAT1/CFAP20/CFAP298/CHMP5/HNRNPU/MAP1S/MID1/NME7/SKA1/SLAIN1/SPAST/STMN1/WDR62	13
GO:0061640	cytoskeleton-dependent cytokinesis	8/329	126/17552	0.0634920634920635	3.38727263955227	3.7169174824934	0.00259414749829348	0.0907951624402718	0.0861515033846221	CHMP5/IST1/LZTS2/MYH10/MYH14/SON/SPAST/STMN1	8
GO:0006406	mRNA export from nucleus	6/329	74/17552	0.0810810810810811	4.32563870861743	3.962228706467	0.00263412997500731	0.091192434460851	0.0865284571881693	CHTOP/NCBP3/RBM15B/SMG6/SMG7/THOC5	6
GO:0000226	microtubule cytoskeleton organization	24/329	688/17552	0.0348837209302326	1.86103060719587	3.18439543973078	0.00270391314620523	0.0923159399041835	0.0875945016821981	ATAT1/BRSK2/CHMP5/CNTLN/DNAAF8/EML4/HNRNPU/INTS13/LSM14A/LZTS2/MAP1S/MID1/MISP/MYH9/NME7/NTMT1/PIBF1/SKA1/SLAIN1/SON/SPAST/STMN1/TUBA4A/WDR62	24
GO:0000956	nuclear-transcribed mRNA catabolic process	8/329	127/17552	0.062992125984252	3.36060120144556	3.69005273033493	0.00272455207252535	0.0923159399041835	0.0875945016821981	CNOT11/HNRNPU/MRTO4/SMG6/SMG7/SMG8/SMG9/TESK1	8
GO:0007032	endosome organization	7/329	100/17552	0.07	3.73446808510638	3.79004824300563	0.00275588008317289	0.0923945059463754	0.0876690495156717	ATP6AP2/CC2D1A/CHMP5/FHIP1B/IST1/LAMTOR1/VTA1	7
GO:0046907	intracellular transport	42/329	1444/17552	0.0290858725761773	1.55171804090293	3.02464530389805	0.00291134303693181	0.0965898705482064	0.0916498449455178	AHCTF1/AHCYL1/ANP32A/ANP32B/APP/BORCS6/BRSK2/CCDC186/CHMP5/CHTOP/DNAJC6/ERLEC1/ERP29/FHIP1B/HNRNPU/KIF1A/LAMTOR1/LCA5/LMAN2/LZTS2/MAP1S/MAVS/MYH10/NCBP3/NME7/NOP9/NPLOC4/NUP205/NUP210/RBM15B/ROMO1/SCFD1/SMG6/SMG7/SORL1/SPAG9/SPAST/STPG1/THOC5/TRAF3IP2/VPS51/VTA1	42
GO:0031110	regulation of microtubule polymerization or depolymerization	7/329	103/17552	0.0679611650485437	3.6256971700062	3.69379218739838	0.00325313030545048	0.105726734927141	0.100319410386126	MAP1S/MID1/NME7/SKA1/SLAIN1/SPAST/STMN1	7
GO:0009218	pyrimidine ribonucleotide metabolic process	4/329	33/17552	0.121212121212121	6.46661140278162	4.34425188100609	0.00322996474845515	0.105726734927141	0.100319410386126	NME1/NME2/NME7/UCK2	4
GO:1903311	regulation of mRNA metabolic process	14/329	324/17552	0.0432098765432099	2.30522721302863	3.27744698031767	0.00333719438563073	0.107363273921554	0.101872249666622	AHCYL1/CDC73/CNOT11/HNRNPU/PIWIL1/PIWIL2/QKI/RBM15B/RBM5/SLIRP/SON/THUMPD2/TRAF3IP2/YTHDF1	14
GO:0008608	attachment of spindle microtubules to kinetochore	5/329	55/17552	0.0909090909090909	4.84995855208621	3.95230165418305	0.00362696628307548	0.114006933594487	0.108176123721316	CHAMP1/DSN1/EML4/HNRNPU/SKA1	5
GO:0006221	pyrimidine nucleotide biosynthetic process	4/329	34/17552	0.117647058823529	6.27641694975863	4.25628583359968	0.00360734865741085	0.114006933594487	0.108176123721316	NME1/NME2/NME7/UCK2	4
GO:0030049	muscle filament sliding	3/329	17/17552	0.176470588235294	9.41462542463794	4.79734382138871	0.00365108547147179	0.114006933594487	0.108176123721316	MYH2/MYH4/TPM1	3
GO:0008033	tRNA processing	8/329	134/17552	0.0597014925373134	3.1850474073402	3.5092038837779	0.00378669553651222	0.117093449357198	0.111104781658933	AARS1/METTL1/QNG1/RTCB/RTRAF/THUMPD2/TP53RK/TRMT61A	8
GO:0034654	nucleobase-containing compound biosynthetic process	110/329	4694/17552	0.0234341712824883	1.25020235364813	2.7680294345182	0.00398416496199169	0.122015051960996	0.115774672124273	AARS1/ABLIM1/AHCYL1/AHNAK2/APP/ARID1A/ARK2N/ASXL2/C9orf78/CASZ1/CC2D1A/CCT8/CDC73/CHCHD2/CHTF18/CTNNBL1/CWC15/DDRGK1/DIDO1/DIP2A/DNPH1/EDRF1/EHMT2/EPOP/ESF1/FAAP20/FRA10AC1/FTSJ3/GCFC2/GLYR1/GTF3C4/H3C15/HNRNPU/HROB/HSP90AB3P/IGF2/INTS13/INTS15/IRF2BPL/JPH2/KANSL2/KDM3B/LDHC/LUC7L2/MAGEA11/MAVS/METTL1/MIDEAS/MLLT11/MRTO4/MYDGF/NADK2/NCBP3/NIBAN2/NME1/NME2/NME7/NOB1/NOP14/NOP9/NSUN5P1/NSUN5P2/PAGE4/PCIF1/PINX1/PITHD1/PIWIL1/PIWIL2/PRDM6/PRPF6/PTMA/QKI/QNG1/RAMAC/RBM15B/RBM5/RBMXL2/RNF220/RPRD1B/RRP36/RTCB/RTRAF/SDE2/SINHCAF/SLIRP/SLX9/SMG6/SNRPGP15/SON/SPINDOC/SPOUT1/TCEA2/THOC5/THUMPD2/TOX4/TP53RK/TRMT61A/TSR3/TSSC4/UCK2/USB1/USP1/UTP23/UTP25/UTP6/WDR46/ZC3H4/ZFC3H1/ZNF213/ZNHIT6	110
GO:0070925	organelle assembly	33/329	1085/17552	0.0304147465437788	1.62261286120488	2.92630908230855	0.00422865998397918	0.125929022737113	0.119488465431133	ABLIM1/ATAT1/CEP128/CFAP20/CFAP298/CHMP5/DNAAF8/EHMT2/HNRNPU/IST1/LAMTOR1/LSM14A/LSM14B/LZTS2/MACIR/METTL1/MISP/MRTO4/MYH10/MYH11/NEBL/NME7/PIBF1/QKI/RNF213/SCFD1/SKA1/TESK1/TPM1/UBQLN1/VTA1/WDR62/YTHDF1	33
GO:0032984	protein-containing complex disassembly	12/329	263/17552	0.0456273764258555	2.43419972956418	3.23889638403966	0.00415974613972088	0.125929022737113	0.119488465431133	ARID1A/CHMP5/DNAJC6/H2BC1/IST1/MAP1S/MID1/NES/SPAST/STMN1/UBQLN1/VTA1	12
GO:0034502	protein localization to chromosome	7/329	108/17552	0.0648148148148148	3.45784081954295	3.54109087906538	0.00423058255349171	0.125929022737113	0.119488465431133	CHAMP1/H2AC4/MCM8/MCM9/MIS18A/MRNIP/PINX1	7
GO:0050684	regulation of mRNA processing	8/329	138/17552	0.0579710144927536	3.09272719263469	3.41112293908961	0.00452300602598845	0.133386798081233	0.126564817744764	AHCYL1/CDC73/HNRNPU/QKI/RBM15B/RBM5/SON/THUMPD2	8
GO:0007004	telomere maintenance via telomerase	5/329	59/17552	0.0847457627118644	4.52114780279223	3.74431686744328	0.00491265888762319	0.142641054730405	0.135345771504914	CCT8/HNRNPU/HSP90AB3P/PINX1/SMG6	5
GO:0032781	positive regulation of ATP-dependent activity	3/329	19/17552	0.157894736842105	8.42361222204447	4.47464353277924	0.00506073443784483	0.142641054730405	0.135345771504914	AHSA1/CHTOP/HNRNPU	3
GO:0033275	actin-myosin filament sliding	3/329	19/17552	0.157894736842105	8.42361222204447	4.47464353277924	0.00506073443784483	0.142641054730405	0.135345771504914	MYH2/MYH4/TPM1	3
GO:0035092	sperm DNA condensation	3/329	19/17552	0.157894736842105	8.42361222204447	4.47464353277924	0.00506073443784483	0.142641054730405	0.135345771504914	H1-7/H2BC1/PIWIL1	3
GO:0035372	protein localization to microtubule	3/329	19/17552	0.157894736842105	8.42361222204447	4.47464353277924	0.00506073443784483	0.142641054730405	0.135345771504914	CHAMP1/HNRNPU/MID1	3
GO:0141187	nucleic acid biosynthetic process	103/329	4388/17552	0.0234731084776664	1.25227963525836	2.66695721399812	0.00537873795904943	0.146163780314558	0.138688329598644	AARS1/ABLIM1/AHCYL1/AHNAK2/APP/ARID1A/ARK2N/ASXL2/C9orf78/CASZ1/CC2D1A/CCT8/CDC73/CHCHD2/CHTF18/CTNNBL1/CWC15/DDRGK1/DIDO1/EDRF1/EHMT2/EPOP/ESF1/FAAP20/FRA10AC1/FTSJ3/GCFC2/GLYR1/GTF3C4/H3C15/HNRNPU/HROB/HSP90AB3P/IGF2/INTS13/INTS15/IRF2BPL/JPH2/KANSL2/KDM3B/LUC7L2/MAGEA11/MAVS/METTL1/MIDEAS/MLLT11/MRTO4/MYDGF/NCBP3/NIBAN2/NME2/NOB1/NOP14/NOP9/NSUN5P1/NSUN5P2/PAGE4/PCIF1/PINX1/PITHD1/PIWIL1/PIWIL2/PRDM6/PRPF6/PTMA/QKI/QNG1/RAMAC/RBM15B/RBM5/RBMXL2/RNF220/RPRD1B/RRP36/RTCB/RTRAF/SDE2/SINHCAF/SLIRP/SLX9/SMG6/SNRPGP15/SON/SPINDOC/SPOUT1/TCEA2/THOC5/THUMPD2/TOX4/TP53RK/TRMT61A/TSR3/TSSC4/USB1/USP1/UTP23/UTP25/UTP6/WDR46/ZC3H4/ZFC3H1/ZNF213/ZNHIT6	103
GO:0007018	microtubule-based movement	18/329	490/17552	0.036734693877551	1.95977917002667	2.9781658047094	0.00530848889104996	0.146163780314558	0.138688329598644	AKAP3/APP/BORCS6/CEP128/CEP78/CFAP20/CFAP210/CFAP298/HNRNPU/INTS13/KIF1A/KIF6/LCA5/LDHC/MAP1S/NME7/SLIRP/SPAST	18
GO:0006354	DNA-templated transcription elongation	8/329	142/17552	0.0563380281690141	3.00560811678582	3.31654081634899	0.00536470241900384	0.146163780314558	0.138688329598644	CDC73/EPOP/GLYR1/HNRNPU/INTS13/TCEA2/TOX4/ZC3H4	8
GO:0000966	RNA 5'-end processing	4/329	38/17552	0.105263157894737	5.61574148136298	3.93672505039769	0.00541517302264297	0.146163780314558	0.138688329598644	NCBP3/NOP14/NOP9/RAMAC	4
GO:0034063	stress granule assembly	4/329	38/17552	0.105263157894737	5.61574148136298	3.93672505039769	0.00541517302264297	0.146163780314558	0.138688329598644	LSM14A/METTL1/QKI/YTHDF1	4
GO:0007292	female gamete generation	9/329	174/17552	0.0517241379310345	2.75945917618698	3.22365386241768	0.00563221165000583	0.150744488279568	0.143034760257998	EHMT2/H3-3A/HROB/LSM14B/MCM8/MCM9/PABPC1L/PIWIL2/SKA1	9
GO:0010564	regulation of cell cycle process	24/329	736/17552	0.0326086956521739	1.73965904585701	2.83337209304143	0.00622222765720925	0.165148292401762	0.156701891261822	AHCTF1/ANAPC1/ARID1A/ATAD5/BABAM1/C9orf78/CDC73/CHMP5/DDRGK1/DONSON/FAM83D/GIPC1/HNRNPU/IGF2/MRNIP/PABIR1/PINX1/PIWIL2/RMI2/RPRD1B/SDE2/SKA1/SPAST/WDR62	24
GO:0140014	mitotic nuclear division	12/329	280/17552	0.0428571428571429	2.28640903169779	2.99903312616634	0.00677526141978762	0.178340558859699	0.169219447900916	CHAMP1/CHMP5/EML4/HNRNPU/IGF2/LSM14A/MISP/PIBF1/PINX1/REEP4/SKA1/SPAST	12
GO:0006417	regulation of translation	15/329	389/17552	0.038560411311054	2.05718036271009	2.91421620048118	0.00687678626823975	0.179529215281505	0.170347311269338	AARS1/APP/CNOT11/DHX57/HNRNPU/LAMTOR1/LSM14A/LSM14B/NIBAN1/PABPC1L/PCIF1/PIWIL1/PIWIL2/QKI/YTHDF1	15
GO:0006418	tRNA aminoacylation for protein translation	4/329	41/17552	0.0975609756097561	5.20483356809252	3.7254586402825	0.00711087250302316	0.184131129448201	0.174713863553098	AARS1/AARS2/AARSD1/FARSB	4
GO:0006278	RNA-templated DNA biosynthetic process	5/329	66/17552	0.0757575757575758	4.04163212673851	3.42158945459045	0.00788924669593288	0.202639118762469	0.192275273888143	CCT8/HNRNPU/HSP90AB3P/PINX1/SMG6	5
GO:0010608	post-transcriptional regulation of gene expression	19/329	551/17552	0.0344827586206897	1.83963945079132	2.76774377669921	0.00816332187532734	0.208001441383341	0.19736334403423	AARS1/APP/CNOT11/DHX57/HNRNPU/LAMTOR1/LSM14A/LSM14B/METTL1/NCBP3/NIBAN1/PABPC1L/PCIF1/PIWIL1/PIWIL2/QKI/SPOUT1/TRAF3IP2/YTHDF1	19
GO:0036297	interstrand cross-link repair	4/329	43/17552	0.0930232558139535	4.96274828585566	3.59579169077618	0.00841647414557889	0.212749763124355	0.201868815972907	FAAP20/HROB/MCM8/MCM9	4
GO:0022411	cellular component disassembly	17/329	475/17552	0.0357894736842105	1.90935210366341	2.77694688298606	0.00851385752785982	0.213516820679004	0.202596642871824	ARID1A/CHMP5/DDRGK1/DFFA/DNAJC6/H2BC1/IST1/LTN1/MAP1S/MID1/NES/NME1/SPAST/STMN1/UBQLN1/UFSP2/VTA1	17
GO:0000466	maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	3/329	23/17552	0.130434782608696	6.95863618342804	3.95208883683874	0.00875248438281497	0.21609816092454	0.205045962162887	FTSJ3/NOP14/NOP9	3
GO:0070861	regulation of protein exit from endoplasmic reticulum	3/329	23/17552	0.130434782608696	6.95863618342804	3.95208883683874	0.00875248438281497	0.21609816092454	0.205045962162887	BRSK2/ERLEC1/SORL1	3
GO:0043039	tRNA aminoacylation	4/329	44/17552	0.0909090909090909	4.84995855208621	3.53393538523418	0.0091242727220738	0.223544681690808	0.212111635506671	AARS1/AARS2/AARSD1/FARSB	4
GO:0065003	protein-containing complex assembly	44/329	1636/17552	0.0268948655256724	1.43482881369788	2.55262771575476	0.00934668146538524	0.226211600977455	0.214642156954895	AHCTF1/ANP32B/APP/ATAT1/BRK1/CNTLN/COA7/DNAAF8/DNAJC6/FARSB/GCFC2/H2BC1/H2BC4/H3-3A/H3C1/H3C15/HSP90AB3P/INF2/KCTD12/LUC7L2/MAVS/MEGF8/MIS18A/MRTO4/MYH11/NDUFAF3/NDUFAF4/NDUFAF8/NME1/NME7/NOPCHAP1/NUP205/OIP5/PRPF6/PXDN/RBM5/SKA1/SLAIN1/SORL1/SPAST/STMN1/TSPYL1/TSSC4/ZNHIT6	44
GO:0006405	RNA export from nucleus	6/329	96/17552	0.0625	3.33434650455927	3.16973571486449	0.00937517467159313	0.226211600977455	0.214642156954895	CHTOP/NCBP3/RBM15B/SMG6/SMG7/THOC5	6
GO:0000184	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	4/329	45/17552	0.0888888888888889	4.74218169537319	3.47391943570077	0.00986976123653148	0.229453938236152	0.217718667000245	SMG6/SMG7/SMG8/SMG9	4
GO:0032210	regulation of telomere maintenance via telomerase	4/329	45/17552	0.0888888888888889	4.74218169537319	3.47391943570077	0.00986976123653148	0.229453938236152	0.217718667000245	CCT8/HNRNPU/PINX1/SMG6	4
GO:0043038	amino acid activation	4/329	45/17552	0.0888888888888889	4.74218169537319	3.47391943570077	0.00986976123653148	0.229453938236152	0.217718667000245	AARS1/AARS2/AARSD1/FARSB	4
GO:0072528	pyrimidine-containing compound biosynthetic process	4/329	45/17552	0.0888888888888889	4.74218169537319	3.47391943570077	0.00986976123653148	0.229453938236152	0.217718667000245	NME1/NME2/NME7/UCK2	4
GO:0031048	regulatory ncRNA-mediated heterochromatin formation	3/329	24/17552	0.125	6.66869300911854	3.84075724154465	0.00986605804687229	0.229453938236152	0.217718667000245	HNRNPU/PIWIL1/PIWIL2	3
GO:0000070	mitotic sister chromatid segregation	9/329	191/17552	0.0471204188481675	2.5138528620761	2.90741791813789	0.0101060340360997	0.23156631946027	0.219723011871581	CHAMP1/CHMP5/EML4/HNRNPU/LSM14A/MISP/PIBF1/PINX1/SKA1	9
GO:0010972	negative regulation of G2/M transition of mitotic cell cycle	5/329	70/17552	0.0714285714285714	3.81068171949631	3.25656396090513	0.0100591243054363	0.23156631946027	0.219723011871581	BABAM1/DONSON/MRNIP/PABIR1/PINX1	5
GO:0044839	cell cycle G2/M phase transition	8/329	159/17552	0.050314465408805	2.68425378983388	2.94858280268959	0.0103362909798259	0.233482884898904	0.221541555827399	ATAD5/BABAM1/BRSK2/DONSON/MRNIP/NES/PABIR1/PINX1	8
GO:0045727	positive regulation of translation	8/329	159/17552	0.050314465408805	2.68425378983388	2.94858280268959	0.0103362909798259	0.233482884898904	0.221541555827399	DHX57/HNRNPU/LAMTOR1/NIBAN1/PABPC1L/PCIF1/PIWIL2/YTHDF1	8
GO:0006368	transcription elongation by RNA polymerase II	7/329	128/17552	0.0546875	2.91755319148936	3.00935175836401	0.0104717134782071	0.234876108648518	0.222863524061769	CDC73/EPOP/GLYR1/HNRNPU/INTS13/TCEA2/TOX4	7
GO:0048667	cell morphogenesis involved in neuron differentiation	20/329	607/17552	0.0329489291598023	1.75781034836733	2.6262046851632	0.0107956236060546	0.237131456450233	0.225003523578821	ABLIM1/ACTL8/APP/BRSK2/CC2D1A/DIP2A/IST1/KIF1A/KNDC1/LZTS3/MAP1S/MEGF8/MYH10/NUMB/SPAST/STMN1/SZT2/TPRN/YTHDF1/ZDHHC17	20
GO:0006457	protein folding	10/329	227/17552	0.0440528634361234	2.35020017942504	2.82988605856566	0.0107712939765566	0.237131456450233	0.225003523578821	AHSA1/CCT6B/CCT8/DFFA/ERP29/HSP90AB3P/HSP90B2P/HSPA7/HYPK/ST13	10
GO:0010833	telomere maintenance via telomere lengthening	5/329	71/17552	0.0704225352112676	3.75701014598228	3.21720610081901	0.0106595265505204	0.237131456450233	0.225003523578821	CCT8/HNRNPU/HSP90AB3P/PINX1/SMG6	5
GO:0046039	GTP metabolic process	3/329	25/17552	0.12	6.4019452887538	3.73560435993605	0.0110582716999851	0.241236954551044	0.228899048670924	NME1/NME2/NME7	3
GO:1902750	negative regulation of cell cycle G2/M phase transition	5/329	72/17552	0.0694444444444444	3.7048294495103	3.17855625155552	0.0112839812408941	0.244486260219372	0.231982170731163	BABAM1/DONSON/MRNIP/PABIR1/PINX1	5
GO:0071168	protein localization to chromatin	4/329	47/17552	0.0851063829787234	4.54038672961262	3.35902361382359	0.01147670379034	0.246981767379952	0.234350046814126	H2AC4/MCM8/MCM9/MRNIP	4
GO:0022607	cellular component assembly	76/329	3170/17552	0.0239747634069401	1.27904269701706	2.39875079141298	0.0116355683958743	0.248720035844696	0.235999412677889	ABLIM1/AHCTF1/AIF1L/ANP32B/APP/ATAT1/BOLA2/BRK1/CC2D1A/CEP128/CFAP20/CFAP298/CHMP5/CNTLN/COA7/DNAAF8/DNAJC6/EHMT2/FARSB/GCFC2/H2BC1/H2BC4/H3-3A/H3C1/H3C15/HNRNPU/HSP90AB3P/INF2/IST1/KCTD12/LAMTOR1/LSM14A/LSM14B/LUC7L2/LZTS2/MACIR/MAVS/MEGF8/METTL1/MIS18A/MISP/MRTO4/MYH10/MYH11/MYOC/NDUFAF3/NDUFAF4/NDUFAF8/NEBL/NME1/NME7/NOPCHAP1/NUP205/OIP5/PIBF1/PRPF6/PXDN/QKI/RBM5/REEP4/RNF213/SCFD1/SKA1/SLAIN1/SORL1/SPAST/STMN1/TESK1/TPM1/TSPYL1/TSSC4/UBQLN1/VTA1/WDR62/YTHDF1/ZNHIT6	76
GO:0051052	regulation of DNA metabolic process	17/329	493/17552	0.0344827586206897	1.83963945079132	2.61356913217661	0.0119940210410194	0.254673046770978	0.241647960763275	ARID1A/ATAD5/BABAM1/CCT8/CHTF18/DFFA/EHMT2/H1-7/HNRNPU/MRNIP/NIBAN2/PINX1/RMI2/SMG6/TIGAR/USP1/YLPM1	17
GO:0030317	flagellated sperm motility	9/329	197/17552	0.0456852791878173	2.43728881551541	2.80387940992335	0.0121971714785177	0.256674628929122	0.243547173314223	AKAP3/CEP128/CEP78/CFAP20/CFAP210/INTS13/LDHC/NME7/SLIRP	9
GO:0031468	nuclear membrane reassembly	3/329	26/17552	0.115384615384615	6.15571662380173	3.63604115833464	0.0123300528182593	0.256674628929122	0.243547173314223	CHMP5/REEP4/SPAST	3
GO:0051315	attachment of mitotic spindle microtubules to kinetochore	3/329	26/17552	0.115384615384615	6.15571662380173	3.63604115833464	0.0123300528182593	0.256674628929122	0.243547173314223	CHAMP1/HNRNPU/SKA1	3
GO:0022618	protein-RNA complex assembly	9/329	198/17552	0.0454545454545455	2.42497927604311	2.7869926807529	0.0125748862783972	0.25839363094642	0.245178258100363	GCFC2/HSP90AB3P/LUC7L2/MRTO4/NOPCHAP1/PRPF6/RBM5/TSSC4/ZNHIT6	9
GO:0097722	sperm motility	9/329	198/17552	0.0454545454545455	2.42497927604311	2.7869926807529	0.0125748862783972	0.25839363094642	0.245178258100363	AKAP3/CEP128/CEP78/CFAP20/CFAP210/INTS13/LDHC/NME7/SLIRP	9
